Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerYear,ExperienceLevel,SatisfactionIndex,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-0.3201625558062908,0.868960747531721,-1.0109093429124179,2,1,1.3831382668932737,3,2,2,-0.4627639046019415,0.4810570902707899,1,-0.057267398720923963,3,3,0,-0.8073390444129942,2,3,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,-0.33158215387411694,-0.5561249853872537,-1.1478203139160772,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False
-0.2106607044718917,-1.7316174922487757,-0.8875151110697495,3,1,0.15297536010896096,3,1,1,-0.9410533496537699,1.7294822207798344,1,-0.8772324258614291,3,4,1,-1.3216011591512031,2,3,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.09799332668608203,-0.8062196030382062,-1.1478203139160772,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.8531884744878788,0.8392115207658811,-0.8875151110697495,3,3,-1.7168722582031943,3,1,3,-0.7904059855748066,-0.14926900568024734,1,1.036019304133083,3,1,0,-1.193035630466651,3,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.17877048569259282,-0.7784313121881004,-0.6170572244361673,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.6508707682128936,1.7044181992057224,-0.6407266473844129,2,4,-1.7660787744745667,3,4,4,2.135850006097241,-0.5625998971388874,2,-0.6039107501479274,3,4,0,2.535364701385363,2,1,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974,1.174370063579582,2.6117401715248096,2.036758222963381,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
1.3223652142096962,-1.3176074197575052,-0.7641208792270812,2,3,-1.1263940629467242,2,2,1,-0.36417381019765527,1.2307024405055353,4,2.675949358414093,4,1,1,-0.16451140099023315,3,3,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.020401853778491276,-0.27824207688619557,-1.6785834033959868,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.7748559575377005,0.442555163888017,-0.5173324155417446,3,3,1.1863122018077836,2,1,3,-0.7098765765678573,-0.8910440635240767,3,-0.3305890744344257,3,4,0,-0.5502079870438897,5,3,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,-0.474789220832306,-0.6394898579375713,0.9752320440035618,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False
-0.10115885313749257,1.0573725170487065,-0.14714972001373974,4,1,0.8910731041795485,3,2,4,-0.3025550011949764,1.6357414167666031,4,-0.6039107501479274,3,4,2,0.09261965637887129,3,3,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.39508950106559243,-0.16708891348577232,0.44446895452365187,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False
-0.5391662584750891,-0.4176933100908508,-0.5173324155417446,4,2,-1.5200461931177043,4,1,4,-0.6780047788078509,0.628203449793808,3,0.4893759527060795,3,4,2,-0.678773515728442,3,3,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.25240576173816204,-0.6672781487876771,0.9752320440035618,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False
-1.6341847718190805,-0.5490857283066433,-1.0109093429124179,2,4,-0.14226373751927407,3,1,3,-0.6646186237486482,0.465316505488958,0,-0.8772324258614291,3,4,0,-0.9359045730975464,2,4,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.2407694179483522,-0.7228547304878887,1.505995133483471,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
0.008342998196906572,-1.0796136056307866,1.950552221311621,2,3,-0.6835354165043717,2,2,4,-0.16401892026481554,0.40165146168386995,7,-0.6039107501479274,3,3,2,-0.2930769296747854,2,3,-0.16461310905422863,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,-0.25926619118340144,-0.33381865858640725,0.9752320440035618,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7581699611438873,0.7772339650037149,-0.8875151110697495,3,3,-0.8311549653184892,3,1,4,-0.8369388103044157,-1.0023524844813168,0,-0.3305890744344257,3,3,0,0.09261965637887129,2,2,0.651787937874638,0.7649976209279952,1.1834366957553253,0.8065414765793012,-0.7062847374973064,-0.5005484036870421,0.9752320440035618,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.42966440714069,-0.5292529104627501,2.320734916839626,4,2,0.645040522822686,3,2,3,-0.2753577337731043,1.2136969873037347,1,-0.8772324258614291,3,2,1,0.4783162424325279,3,3,1.3049087754177313,2.6976825016913315,0.8730062991171511,0.8065414765793012,-0.6237067157614202,-0.0003591683851373997,-0.6170572244361673,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True
0.4463504035345031,-1.1539866725453862,-0.14714972001373974,3,3,-0.5851223839616266,3,2,2,-0.448315356284072,1.760682308472394,5,1.5826626555600865,4,3,1,0.34975071374797573,3,3,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.0345197463373974,-0.3232089117819787,-0.05593575008534904,-0.08629413495625803,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.4463504035345031,-0.5466066260761566,2.320734916839626,4,1,-0.2898832863333916,2,4,2,1.501601230673115,-1.2189260661670578,0,2.1293060069870897,4,3,1,1.2497094145398413,3,3,2.1213098223465976,0.7649976209279952,-0.6791456840737199,1.6476026994959998,-0.3867294521070027,1.5002085375205767,-1.1478203139160772,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.8676718124782865,-0.7746840312809286,0.09963874367159682,3,4,-0.2406767700620191,3,1,2,-0.6824668304942518,0.5097274411234124,0,-0.3305890744344257,3,4,2,-0.42164245835933756,2,2,-0.0013328996684553085,0.21280194070989908,-0.3687152874355457,-0.8755809692540959,-0.5602147605590847,-0.6117015670874655,0.9752320440035618,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.5413689168784945,0.9309383032938873,0.59321567104227,2,3,1.038692652993666,3,2,4,-0.3329394483928491,0.07714244149413862,4,-1.1505541015749308,3,3,1,0.8640128284861845,2,2,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.40829582774767825,0.16637057671549751,0.9752320440035618,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
1.7603726195472926,0.9061472809890208,1.827157989468953,4,1,0.005355811294843447,3,3,1,0.8382428799615167,-1.1903962562499875,6,-0.6039107501479274,3,2,0,0.4783162424325279,2,2,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,1.7089030624321173,0.4164651943664499,-2.2093464928758966,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True
0.6653541062033014,-1.5506430294232503,-0.14714972001373974,3,1,-0.5359158676902541,3,2,2,-0.3692732978392563,1.335264896556276,4,1.5826626555600865,4,3,1,-0.9359045730975464,2,4,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.896082899929103,-0.6117015670874655,-1.1478203139160772,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.8676718124782865,-0.14003386027634593,1.827157989468953,3,3,-1.0279810304039791,4,1,1,-1.149919864307678,-0.5159403065355999,1,0.4893759527060795,3,4,0,-1.3216011591512031,3,3,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.4611211344760214,-0.8062196030382062,-0.08629413495625803,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False
-0.5391662584750891,-0.9234301651101275,1.827157989468953,4,1,0.6942470390940585,3,2,4,-0.2536849112963,0.9603016805033512,1,-0.057267398720923963,3,4,2,-0.16451140099023315,2,3,0.48850772848886465,1.0410954610370433,0.5625759024789769,0.8065414765793012,-0.507565762069981,-0.27824207688619557,0.44446895452365187,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False
-0.9771736638126857,1.5655884742984698,-0.5173324155417446,4,3,-0.7819484490471167,3,1,3,-0.6505950327342455,-0.44046982414413793,1,-0.6039107501479274,3,3,0,-1.193035630466651,3,2,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.016723624027092557,-0.7784313121881004,0.44446895452365187,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,True,True
-1.0866755151470848,-1.6547653231036896,0.9633983665702748,4,4,-0.7327419327757442,3,1,3,-0.8730601810990897,1.597654823231992,1,-0.6039107501479274,3,4,0,-0.42164245835933756,2,3,0.16194730971731802,-0.6154915796172451,1.4938670923934996,0.8065414765793012,-0.6676200607777265,-0.6117015670874655,1.505995133483471,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True
-0.2106607044718917,0.35082838136001093,-1.0109093429124179,3,3,1.2847252343505287,3,3,3,0.48574079673584675,-0.7332165928991012,1,-0.3305890744344257,3,1,0,-0.16451140099023315,3,4,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.086895217551534,-0.27383141062098654,-0.0003591683851373997,-0.6170572244361673,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.5558522548689022,0.32107915459417113,-1.0109093429124179,2,4,-1.1263940629467242,2,2,4,-0.09368848654106826,-1.4422456127592982,9,-0.6039107501479274,3,4,1,-0.42164245835933756,4,3,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,0.031594908281070345,-0.38939524028661887,2.036758222963381,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True
-0.3201625558062908,1.367260295859538,-0.5173324155417446,3,3,-1.0279810304039791,2,3,1,1.0896051249621,-1.2224395895558595,2,-0.8772324258614291,3,4,0,0.34975071374797573,6,3,0.651787937874638,1.5932911412551394,0.8730062991171511,1.086895217551534,-0.14804807536923237,0.3331003218161324,-0.08629413495625803,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-1.3056792178158831,-1.6398907097207698,-0.7641208792270812,1,3,1.5799643319787637,3,2,1,-0.4905986079790137,0.007012514653655324,1,0.7626976284195812,3,4,0,-0.8073390444129942,3,3,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.3148734873096303,-0.34771295849279515,-0.5561249853872537,-0.08629413495625803,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True
-0.3201625558062908,1.3474274780156446,1.2101868302556114,2,2,1.333931750621901,3,1,4,-0.8163283810862784,-0.7807194291157011,0,-1.1505541015749308,3,3,1,-1.0644701017820986,2,3,-0.8177339465973219,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.20881564849379497,-0.7506430213379945,0.44446895452365187,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False
-1.0866755151470848,-0.011120544291040072,-0.3939381836990763,4,1,0.005355811294843447,2,1,3,-0.9170432620078983,-1.307045232758206,0,-0.8772324258614291,3,3,2,-0.678773515728442,5,2,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.3148734873096303,-0.594846736123995,-0.6672781487876771,-0.6170572244361673,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.3201625558062908,-1.409334202285511,-0.02375548817107146,4,4,1.333931750621901,3,2,1,-0.24582320118216514,-1.1390988147734815,4,0.4893759527060795,3,3,1,-0.03594587230568093,3,2,-0.0013328996684553085,-0.8915894197262932,-0.6791456840737199,0.8065414765793012,-0.37043153446337634,-0.22266549518598394,-0.08629413495625803,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False
-0.42966440714069,0.02606598916625969,0.59321567104227,3,3,-0.3882963188761366,3,1,4,-0.8641360777262879,1.1012642388620781,5,-0.6039107501479274,3,3,1,-0.42164245835933756,2,1,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,-0.5641858937571944,-0.6117015670874655,0.9752320440035618,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True
-1.0866755151470848,1.238346979874232,1.2101868302556114,3,4,0.05456232756621595,2,1,1,-0.5177958754008858,0.2778348974624956,1,-1.1505541015749308,3,1,2,-0.5502079870438897,3,3,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.4886420110582701,-0.6394898579375713,-1.1478203139160772,False,True,True,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False
-0.2106607044718917,0.44503426611850366,-1.0109093429124179,4,4,-0.3882963188761366,2,1,3,-0.9019572777348287,0.2848619442400992,6,-0.8772324258614291,3,2,1,-0.16451140099023315,2,3,0.16194730971731802,-1.1676872598353414,-0.3687152874355457,0.8065414765793012,-0.6787843835672442,-0.5561249853872537,0.44446895452365187,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False
-0.2106607044718917,-0.3482784476372246,-1.0109093429124179,5,3,1.3831382668932737,3,3,2,0.16829769104618375,-0.40392918090059954,1,-0.6039107501479274,3,1,2,-0.16451140099023315,3,3,0.48850772848886465,1.0410954610370433,-0.6791456840737199,0.5261877356070683,-0.37417598563960663,-0.0003591683851373997,-1.1478203139160772,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
-1.5246829204846812,0.43263875496607046,0.09963874367159682,3,4,-1.0279810304039791,4,1,3,-0.9412658283055032,-0.2089989032898774,2,0.21605427699257776,3,4,1,-0.9359045730975464,2,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.3536234823225399,-0.7228547304878887,1.505995133483471,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False
0.8843578088720997,-0.6556871242175693,-1.0109093429124179,4,1,0.005355811294843447,3,3,2,0.19931957419925658,0.9303664612307601,1,-0.8772324258614291,3,1,3,-0.16451140099023315,4,3,0.48850772848886465,1.0410954610370433,1.4938670923934996,0.8065414765793012,-0.364369889285712,-0.0003591683851373997,-2.2093464928758966,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.6486681098094882,-1.2283597394599857,2.4441291486822943,2,3,0.251388392651706,2,1,2,-0.6425208439683772,-0.37399396162800846,0,-1.1505541015749308,3,2,0,-0.678773515728442,2,4,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.0345197463373974,-0.4357551363733671,-0.6672781487876771,-0.6170572244361673,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False
1.103361511540898,0.8912726676061008,-1.0109093429124179,1,3,1.5799643319787637,3,3,2,1.1588731654271804,0.4100839178169942,0,0.7626976284195812,3,1,2,0.34975071374797573,3,1,0.9783483566461847,1.0410954610370433,0.8730062991171511,2.2083101814404653,-0.23314378675729766,0.3331003218161324,-1.1478203139160772,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.9938596602064987,-0.7796422357419018,-0.8875151110697495,3,3,0.448214457737196,1,4,2,2.203205738696721,0.09330464908262676,3,-0.8772324258614291,3,2,1,2.1496681153317065,2,2,-0.0013328996684553085,0.7649976209279952,1.4938670923934996,0.8065414765793012,0.6940168664997064,2.27828068132354,-0.6170572244361673,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True
